[2025-03-30T16:40:02.013+0000] {kafka_producer_util.py:98} INFO - Message sent to dev_api_data, partition 0
[2025-03-30T16:40:02.014+0000] {kafka_producer_util.py:98} INFO - Message sent to dev_api_data, partition 0
[2025-03-30T16:40:02.016+0000] {kafka_producer_util.py:98} INFO - Message sent to dev_api_data, partition 0
[2025-03-30T16:40:02.017+0000] {kafka_producer_util.py:98} INFO - Message sent to dev_api_data, partition 0
[2025-03-30T16:40:02.019+0000] {kafka_producer_util.py:98} INFO - Message sent to dev_api_data, partition 0
[2025-03-30T16:40:02.020+0000] {kafka_producer_util.py:98} INFO - Message sent to dev_api_data, partition 0
[2025-03-30T16:40:02.022+0000] {kafka_producer_util.py:98} INFO - Message sent to dev_api_data, partition 0
[2025-03-30T16:40:02.023+0000] {kafka_producer_util.py:98} INFO - Message sent to dev_api_data, partition 0
[2025-03-30T16:40:02.025+0000] {kafka_producer_util.py:98} INFO - Message sent to dev_api_data, partition 0
[2025-03-30T16:40:02.027+0000] {kafka_producer_util.py:98} INFO - Message sent to dev_api_data, partition 0
[2025-03-30T16:40:02.029+0000] {kafka_producer_util.py:98} INFO - Message sent to dev_api_data, partition 0
[2025-03-30T16:40:02.030+0000] {kafka_producer_util.py:98} INFO - Message sent to dev_api_data, partition 0
[2025-03-30T16:40:02.032+0000] {kafka_producer_util.py:98} INFO - Message sent to dev_api_data, partition 0
[2025-03-30T16:40:02.033+0000] {kafka_producer_util.py:98} INFO - Message sent to dev_api_data, partition 0
[2025-03-30T16:40:02.035+0000] {kafka_producer_util.py:98} INFO - Message sent to dev_api_data, partition 0
[2025-03-30T16:40:02.037+0000] {kafka_producer_util.py:98} INFO - Message sent to dev_api_data, partition 0
[2025-03-30T16:40:02.038+0000] {kafka_producer_util.py:98} INFO - Message sent to dev_api_data, partition 0
[2025-03-30T16:40:02.040+0000] {kafka_producer_util.py:98} INFO - Message sent to dev_api_data, partition 0
[2025-03-30T16:40:02.042+0000] {kafka_producer_util.py:98} INFO - Message sent to dev_api_data, partition 0
[2025-03-30T16:40:02.043+0000] {kafka_producer_util.py:98} INFO - Message sent to dev_api_data, partition 0
[2025-03-30T16:40:02.045+0000] {kafka_producer_util.py:98} INFO - Message sent to dev_api_data, partition 0
[2025-03-30T16:40:02.046+0000] {kafka_producer_util.py:98} INFO - Message sent to dev_api_data, partition 0
[2025-03-30T16:40:02.048+0000] {kafka_producer_util.py:98} INFO - Message sent to dev_api_data, partition 0
[2025-03-30T16:40:02.049+0000] {kafka_producer_util.py:98} INFO - Message sent to dev_api_data, partition 0
[2025-03-30T16:40:02.051+0000] {kafka_producer_util.py:98} INFO - Message sent to dev_api_data, partition 0
[2025-03-30T16:40:02.053+0000] {kafka_producer_util.py:98} INFO - Message sent to dev_api_data, partition 0
[2025-03-30T16:40:02.054+0000] {kafka_producer_util.py:98} INFO - Message sent to dev_api_data, partition 0
[2025-03-30T16:40:02.056+0000] {kafka_producer_util.py:98} INFO - Message sent to dev_api_data, partition 0
[2025-03-30T16:40:02.058+0000] {kafka_producer_util.py:98} INFO - Message sent to dev_api_data, partition 0
[2025-03-30T16:40:02.059+0000] {kafka_producer_util.py:98} INFO - Message sent to dev_api_data, partition 0
[2025-03-30T16:40:02.061+0000] {kafka_producer_util.py:98} INFO - Message sent to dev_api_data, partition 0
